TIC ID,Products,Exoplanet
232681310,12,
232681375,12,
232681393,12,
232681415,12,
232681433,12,
232681456,12,
232682362,12,
232682547,12,
232682605,12,
232682645,12,
232982328,12,
232984083,12,
233005572,12,
233006311,12,
233006417,12,
233006795,12,
233008356,12,
233008631,12,
233009109,12,
233010606,12,
233010801,12,
233011699,12,
233045917,12,
233046041,12,
233046463,12,
233046489,12,
233047683,12,
233047757,12,
233047788,12,
233050337,12,
233050418,12,
233050540,12,
233052719,12,
233055641,12,
233055967,12,
233056745,12,
233057038,12,
233058084,12,
233058176,12,
233059604,12,
233059608,12,
233060062,12,
233060064,12,
233060441,12,
233060572,12,
233060692,12,
233060794,12,
233061448,12,
233061961,12,
233062474,12,
233062953,12,
233063121,12,
233063141,12,
233063623,12,
233063693,12,
233064975,12,
233065234,12,
233066644,12,
233066763,12,
233067489,12,
233068267,12,
233068587,12,
233068660,12,
233070776,12,
233070995,12,
233071436,12,
233071509,12,
233071535,12,
233071822,12,
233071860,12,
233071926,12,
233071986,12,
233072220,12,
233072967,12,
233073887,12,
233076309,12,
233076413,12,
233082251,12,
233082344,12,
233083183,12,
233087534,12,
233087860,12,
233087949,12,
233088466,12,
233090373,12,
233090383,12,
233095596,12,
233096878,12,
233097226,12,
233097244,12,
233097368,12,
233097877,12,
233098055,12,
233099836,12,
233120839,12,
233120857,12,
233120858,12,
233120979,12,
233121452,12,
233121747,12,
233123488,12,
233124538,12,
233126126,12,
233126238,12,
233127429,12,
233129142,12,
233129352,12,
233129957,12,
233130137,12,
233132126,12,
233132340,12,
233152743,12,
233153273,12,
233154856,12,
233154947,12,
233155130,12,
233157067,12,
233157284,12,
233157939,12,
233159259,12,
233160161,12,
233160374,12,
233161340,12,
233161821,12,
233192934,12,
233193358,12,
233193585,12,
233193629,12,
233195935,12,
233196602,12,
233197209,12,
233199387,12,
233199670,12,
233199678,12,
233200244,12,
233200318,12,
233200871,12,
233200932,12,
233203113,12,
233203155,12,
233203211,12,
233203368,12,
233203884,12,
233204484,12,
233204783,12,
233207174,12,
233207198,12,
233207239,12,
233207425,12,
233207585,12,
233207646,12,
233207699,12,
233208639,12,
233208885,12,
233211109,12,
233211421,12,
233212092,12,
233212137,12,
233212839,12,
233232014,12,
233235168,12,
233235379,12,
233239037,12,
233496110,12,
233496451,12,
233496615,12,
233496652,12,
233496705,12,
233497034,12,
233497346,12,
233497899,12,
233498916,12,
233499307,12,
233499544,12,
233500248,12,
233501287,12,
233502388,12,
233504702,12,
233524881,12,
233525242,12,
233525703,12,
233526869,12,
233527303,12,
233528152,12,
233528503,12,
233528550,12,
233528682,12,
233528931,12,
233529295,12,
233529335,12,
233529444,12,
233529805,12,
233529981,12,
233532554,12,
233532655,12,
233533189,12,
233533233,12,
233533537,12,
233533816,12,
233534164,12,
233534633,12,
233535182,12,
233535391,12,
233535488,12,
233536957,12,
233538208,12,
233538234,12,
233539061,12,
233539590,12,
233539736,12,
233539823,12,
233540482,12,
233540536,12,
233540891,12,
233540897,12,
233541069,12,
233541352,12,
233541712,12,
233542058,12,
233542607,12,
233542861,12,
233544259,12,
233544319,12,
233545790,12,
233545908,12,
233546128,12,
233546325,12,
233546369,12,
233546385,12,
233546705,12,
233547680,12,
233568822,12,
233570240,12,
233570423,12,
233570669,12,
233571599,12,
233571764,12,
233571918,12,
233571931,12,
233573077,12,
233573905,12,
233574550,12,
233574783,12,
233574808,12,
233576027,12,
233576098,12,
233576889,12,
233577023,12,
233578510,12,
233578579,12,
233578672,12,
233579270,12,
233579606,12,
233580065,12,
233580483,12,
233602077,12,
233602172,12,
233602827,12,
233603108,12,
233603545,12,
233604033,12,
233604931,12,
233605002,12,
233606339,12,
233606536,12,
233607836,12,
233608839,12,
233608848,12,
233609595,12,
233610761,12,
233611973,12,
233613367,12,
233614230,12,
233614324,12,
233614513,12,
233615629,12,
233615823,12,
233617060,12,
233618191,12,
233620182,12,
233620812,12,
233620849,12,
233622256,12,
233622416,12,
233622541,12,
233623010,12,
233624495,12,
233624874,12,
233625035,12,
233625787,12,
233625914,12,
233626709,12,
233627444,12,
233627515,12,
233628695,12,
233631824,12,
233631886,12,
233631944,12,
233632283,12,
233632813,12,
233633993,12,
233657141,12,
233658012,12,
233658147,12,
233658231,12,
233658918,12,
233659263,12,
233659648,12,
233660201,12,
233660303,12,
233660832,12,
233678930,12,
233678984,12,
233679006,12,
233679255,12,
233679405,12,
233679640,12,
233679656,12,
233679694,12,
233680107,12,
233680190,12,
233681770,12,
233681900,12,
233682224,12,
233682516,12,
233682966,12,
233683082,12,
233683095,12,
233683106,12,
233683153,12,
233683183,12,
233684027,12,
233684236,12,
233684293,12,
233684754,12,
233684822,12,
233688059,12,
233688182,12,
233688184,12,
233688441,12,
233689159,12,
233689243,12,
233689899,12,
233690596,12,
233690597,12,
233690618,12,
233690705,12,
233691379,12,
233692058,12,
233692218,12,
233692706,12,
233692982,12,
233712251,12,
233712434,12,
233715368,12,
233718119,12,
233718268,12,
233718692,12,
233718817,12,
233719052,12,
233720219,12,
233720276,12,
233720590,12,
233721037,12,
233721916,12,
233721941,12,
233721982,12,
233722148,12,
233722299,12,
233722643,12,
233722655,12,
233722706,12,
233723030,12,
233723310,12,
233724046,12,
233724181,12,
233724340,12,
233725865,12,
233726162,12,
233726761,12,
233728020,12,
233728330,12,
233728338,12,
233728690,12,
233730720,12,
233730808,12,
233731095,12,
233731499,12,
233731818,12,
233732146,12,
233732152,12,
233732174,12,
233732332,12,
233733207,12,
233733742,12,
233734559,12,
233734641,12,
233734984,12,
233736383,12,
233736604,12,
233737023,12,
233738219,12,
233738223,12,
233738371,12,
233739007,12,
233739878,12,
233739955,12,
233740210,12,
233740704,12,
233740810,12,
233741197,12,
233742003,12,
233742522,12,
233742990,12,
233743754,12,
233743755,12,
233744112,12,
233744693,12,
233744724,12,
233745314,12,
233745344,12,
233745542,12,
233746109,12,
233746426,12,
233747343,12,
235052622,12,
235057105,12,
235672689,12,
235672807,12,
235673203,12,
235673805,12,
235673889,12,
235673903,12,
235675660,12,
235675676,12,
235676019,12,
235676117,12,
235676133,12,
235676786,12,
235677166,12,
235677345,12,
235677651,12,
235678638,12,
235678745,12,
235679295,12,
235679672,12,
235680176,12,
235680190,12,
235680293,12,
235680881,12,
235682979,12,
235683570,12,
235683572,12,
235683860,12,
235684292,12,
235685544,12,
235685587,12,
235685589,12,
235685793,12,
235686832,12,
235687279,12,
236757389,12,
236757526,12,
236765401,12,
236765590,12,
236766707,12,
236767176,12,
236767786,12,
236767930,12,
236770208,12,
236770256,12,
236770286,12,
236770354,12,
236770651,12,
236770668,12,
236772146,12,
236773098,12,
236775492,12,
236775812,12,
236777181,12,
236777782,12,
236777961,12,
236778126,12,
236778806,12,
236778955,12,
236779626,12,
236779881,12,
236783589,12,
236783912,12,
236783994,12,
236785122,12,
236785361,12,
236785664,12,
236786645,12,
236814917,12,
236815784,12,
237096607,12,
237097061,12,
237097549,12,
237097569,12,
237097571,12,
237098204,12,
237098529,12,
237099296,12,
237099339,12,
237099895,12,
237100186,12,
237100197,12,
237100244,12,
237100253,12,
237101851,12,
237102227,12,
237102360,12,
237102460,12,
237102498,12,
237102559,12,
237103533,12,
237103535,12,
237104778,12,
237104803,12,
237104826,12,
237104846,12,
237104916,12,
237108118,12,
237113874,12,
237114056,12,
237114804,12,
237115590,12,
237115852,12,
237115885,12,
237116143,12,
237116219,12,
237116476,12,
237116740,12,
237116772,12,
237117314,12,
237117422,12,
237117512,12,
237197236,12,
237197553,12,
237197651,12,
237198037,12,
237201297,12,
237201419,12,
237201422,12,
237201858,12,
237202188,12,
237202918,12,
237203705,12,
237204204,12,
237205344,12,
237205427,12,
237206654,12,
237211728,12,
237211741,12,
237211748,12,
237214002,12,
237214784,12,
237217532,12,
237218043,12,
237218743,12,
237218794,12,
237219424,12,
237219641,12,
237221986,12,
237222148,12,
237222149,12,
237222864,12,
237224245,12,
237224385,12,
237225294,12,
237225365,12,
237225860,12,
237227853,12,
237228551,12,
237230985,12,
237230995,12,
237231118,12,
237231199,12,
237234109,12,
237234333,12,
237234494,12,
237235316,12,
237237147,12,
237254272,12,
237255067,12,
237255168,12,
237278258,12,
237278708,12,
237279259,12,
237279956,12,
237285047,12,
237920857,12,
237924298,12,
237927164,12,
237934406,12,
237937778,12,
238193885,12,
238197355,12,
238926393,12,
243276811,12,
243298518,12,
243316446,12,
243317182,12,
243335760,12,
243354243,12,
243355917,12,
256298025,12,
256298086,12,
256298245,12,
256298427,12,
256299213,12,
256299955,12,
256323002,12,
256323305,12,
256323402,12,
256459794,12,
256516343,12,
256516370,12,
256517649,12,
256615701,12,
257719191,12,
257720478,12,
257721308,12,
258350606,12,
258350615,12,
258352700,12,
258353538,12,
258353562,12,
258354497,12,
258354571,12,
258354831,12,
258388596,12,
258388856,12,
258388931,12,
258389994,12,
258390485,12,
258461740,12,
258462909,12,
258699911,12,
258701096,12,
258771803,12,
258775125,12,
258776038,12,
258776463,12,
258776466,12,
258777049,12,
258799357,12,
258800406,12,
258800513,12,
258801626,12,
258801637,12,
258802094,12,
258802502,12,
258802871,12,
258802884,12,
258803329,12,
258803480,12,
258803516,12,
258803900,12,
258826816,12,
258826934,12,
258830386,12,
258831213,12,
258832592,12,
258869917,12,
258870043,12,
258870071,12,
258872568,12,
258873063,12,
258874025,12,
258874897,12,
258874985,12,
258875192,12,
258875210,12,
258875414,12,
258920251,12,
258923381,12,
258923475,12,
258923893,12,
258924365,12,
258954831,12,
258955374,12,
258956594,12,
258956632,12,
258956733,12,
258956843,12,
258957113,12,
258958225,12,
258958363,12,
258958432,12,
258959273,12,
258959279,12,
258959304,12,
259000664,12,
259003334,12,
259004365,12,
259004487,12,
259005576,12,
259005980,12,
259006174,12,
259006185,12,
259036361,12,
259036807,12,
259039037,12,
259039140,12,
259039250,12,
259039257,12,
259039727,12,
259039782,12,
259040335,12,
259096548,12,
259098122,12,
259098640,12,
259099556,12,
259100823,12,
259101570,12,
259101798,12,
259102092,12,
259102772,12,
259102835,12,
259126140,12,
259126333,12,
259126645,12,
259127869,12,
259127964,12,
259128582,12,
259128764,12,
259129583,12,
259130275,12,
259130363,12,
259131513,12,
259132087,12,
259132248,12,
259132288,12,
259132389,12,
259165951,12,
259166291,12,
259167889,12,
259168010,12,
259168873,12,
259169072,12,
259169487,12,
259171746,12,
259172391,12,
259172395,12,
259232022,12,
259234246,12,
259235315,12,
259235809,12,
259235909,12,
259237984,12,
259238498,12,
259238764,12,
259238802,12,
259264241,12,
259264244,12,
259264943,12,
259271080,12,
259271084,12,
259271401,12,
259274126,12,
260002828,12,
260002934,12,
260004064,12,
260045558,12,
260046469,12,
260074933,12,
260076744,12,
260077376,12,
260127304,12,
260128957,12,
260162199,12,
260162582,12,
260271556,12,
260295715,12,
260296875,12,
260305873,12,
260350787,12,
260351252,12,
260351274,12,
260355239,12,
260355694,12,
260356438,12,
260368324,12,
260368482,12,
260369414,12,
260416153,12,
260416361,12,
260418055,12,
260472324,12,
260505455,12,
260542558,12,
260542756,12,
260635761,12,
260638826,12,
260657210,12,
260657291,12,
260659028,12,
260659412,12,
261059390,12,
261061652,12,
261135846,12,
261207354,12,
261261192,12,
261333545,12,
262577454,12,
262577790,12,
262609170,12,
262609754,12,
262609817,12,
262614769,12,
264171135,12,
264172101,12,
264172524,12,
264172854,12,
264172928,12,
264173786,12,
264173826,12,
264173853,12,
264174054,12,
264174160,12,
264174686,12,
264174817,12,
264175420,12,
264175503,12,
264175756,12,
264216922,12,
264217124,12,
264217214,12,
264217450,12,
264218759,12,
264220297,12,
264221157,12,
264221449,12,
264222219,12,
264222470,12,
264248108,12,
264248140,12,
264248199,12,
264248349,12,
264248558,12,
264248694,12,
264250555,12,
264251082,12,
264251239,12,
264251677,12,
264253159,12,
264253450,12,
264299607,12,
264299645,12,
264301422,12,
264301493,12,
264301993,12,
264302054,12,
264302941,12,
264303176,12,
264303856,12,
264303926,12,
264304554,12,
264391484,12,
264392040,12,
264392781,12,
264392807,12,
264392845,12,
267542072,12,
267542273,12,
267542606,12,
267542728,12,
267542959,12,
267543853,12,
269594858,12,
269597106,12,
269660618,12,
269660835,12,
269662995,12,
269663308,12,
269663324,12,
269663390,12,
269663397,12,
269663477,12,
269663513,12,
269663534,12,
269697024,12,
269697122,12,
269697130,12,
269697584,12,
269697611,12,
269697721,12,
270427063,12,
271597127,12,
271640350,12,
271642710,12,
271693548,12,
271697129,12,
271697774,12,
271800108,12,
271806633,12,
271808515,12,
271811957,12,
271890182,12,
271892595,12,
271893066,12,
271900492,12,
271900941,12,
271904352,12,
271904380,12,
271971993,12,
271972256,12,
271977014,12,
271998339,12,
272000483,12,
272003658,12,
272004386,12,
272087189,12,
272089457,12,
272130354,12,
272131069,12,
272187046,12,
272193085,12,
272237975,12,
272285823,12,
272286122,12,
272546396,12,HD 68402 b
272781760,12,
272783392,12,
272784133,12,
272785710,12,
272785718,12,
272785770,12,
272786486,12,
272787059,12,
275689069,12,
275692427,12,
275693524,12,
276668416,12,
276783354,12,
276861077,12,
276947628,12,
277017695,12,
277108449,12,
277301232,12,
277301936,12,
278726558,12,
278727749,12,
278822171,12,
278823747,12,
278824264,12,
278825448,12,
278825453,12,
278861481,12,
278863150,12,
278864123,12,
278865906,12,
278895682,12,
278897282,12,
278897378,12,
278897420,12,
278897586,12,
278898597,12,
278900446,12,
278957039,12,
278957617,12,
278987334,12,
278988794,12,
278989053,12,
278989077,12,
278990881,12,
278991073,12,
278991333,12,
278992516,12,
279052980,12,
279054946,12,
279056282,12,
279056320,12,
279089408,12,
279092536,12,
279157424,12,
279161271,12,
279161313,12,
279161423,12,
279161592,12,
279215865,12,
279245231,12,
279248550,12,
279249190,12,
279318738,12,
279323895,12,
279361910,12,
279431011,12,
279431078,12,
279511291,12,
279616036,12,
279979689,12,
279980120,12,
279980938,12,
280034330,12,
280034711,12,
280040060,12,
280046713,12,
280047382,12,
280070427,12,
280073317,12,
280073347,12,
280074212,12,
280074385,12,
280164032,12,
284194569,12,
284456027,12,
284480426,12,
284800417,12,
284890035,12,
284891650,12,
284892663,12,
284892749,12,
287080121,12,
287085490,12,
287086201,12,
287086604,12,
287086882,12,
287086972,12,
287087113,12,
287087576,12,
287137067,12,
287137505,12,
287137538,12,
287137584,12,
287138053,12,
287139125,12,
287139145,12,
287139493,12,
287140180,12,
287151185,12,
287151217,12,
287151227,12,
287152008,12,
287152027,12,
287152045,12,
287152070,12,
287328454,12,
287352377,12,
287402009,12,
288267828,12,
288267833,12,
288380973,12,
288390174,12,
288391801,12,
288428717,12,
288432276,12,
288432312,12,
288469460,12,
288510158,12,
288516176,12,
288523885,12,
288525670,12,
288601513,12,
288609294,12,
288632208,12,
288634165,12,
288675915,12,
288675985,12,
289536431,12,
289536553,12,
289537812,12,
289539285,12,
289539704,12,
289539946,12,
289540757,12,
289540793,12,
289569393,12,
289569715,12,
289570373,12,
289570407,12,
289570607,12,
289571333,12,
289571725,12,
289572269,12,
289572405,12,
289572551,12,
289580564,12,
289580577,12,
289581302,12,
289581438,12,
289581681,12,
289581692,12,
289582095,12,
289582325,12,
289582574,12,
289583351,12,
289589630,12,
289589923,12,
289590465,12,
289590733,12,
289590793,12,
289621579,12,
289621610,12,
289622264,12,
289623298,12,
289623391,12,
289623438,12,
289623695,12,
293220616,12,
293223295,12,
293224065,12,
293225396,12,
293225591,12,
293268518,12,
294207272,12,
294208421,12,
294272254,12,
294272467,12,
294274438,12,
294275287,12,
294326461,12,
294327681,12,
294330174,12,
294667474,12,
294667851,12,
294754130,12,
294781518,12,
294870168,12,
294870403,12,
294873470,12,
294873502,12,
294873543,12,
294873759,12,
294875352,12,
294922857,12,
294927488,12,
294978051,12,
298266192,12,
298663873,12,
298663983,12,
298664066,12,
298664429,12,
298664809,12,
298665129,12,
298665610,12,
298666154,12,
298666243,12,
298730052,12,
298730627,12,
298733393,12,
298733784,12,
298734315,12,
298734336,12,
298781653,12,
298782588,12,
299944877,12,
300011200,12,
300034670,12,
300038390,12,
300039094,12,
300085050,12,
300086597,12,
300136653,12,
300159369,12,
300161962,12,
300164042,12,
300242972,12,
300289744,12,
300290214,12,
300323170,12,
300326496,12,
300327684,12,
300328398,12,
300384626,12,
300442826,12,
300442914,12,
300443028,12,
300448102,12,
300508712,12,
300510574,12,
300515532,12,
300560234,12,
300560731,12,
300600556,12,
300601548,12,
300603467,12,
300654276,12,
300657148,12,
300708192,12,
300710088,12,
300710350,12,
300739589,12,
300741171,12,
300810618,12,
300810872,12,
300812668,12,
300867734,12,
300868664,12,
300869946,12,
300933103,12,
300939255,12,
300971133,12,
306473635,12,
306505032,12,
306580215,12,
306633022,12,
306667806,12,
306668692,12,
306669607,12,
306672492,12,
306735270,12,
306735461,12,
306740466,12,
306740840,12,
306741000,12,
306742226,12,
306772033,12,
306779521,12,
306823450,12,
306826966,12,WD 0806-661 b
306828965,12,
306829151,12,
306893839,12,
306895522,12,
306897882,12,
306898941,12,
306931200,12,
306931346,12,
306931401,12,
306931668,12,
306932279,12,
306933992,12,
307031171,12,
307955351,12,
307956084,12,
307957013,12,
307957312,12,
307957728,12,
307983881,12,
307984288,12,
307985358,12,
307985456,12,
307985648,12,
307985697,12,
307986093,12,
307986571,12,
307986889,12,
307986891,12,
307987270,12,
308396947,12,
308454245,12,
308663687,12,
308919449,12,
309617010,12,
309617906,12,
309618860,12,
309656200,12,
309658011,12,
309658435,12,
309659436,12,
309659553,12,
309659595,12,
309699893,12,
309758235,12,
309759819,12,
309789630,12,
309789721,12,
311233767,12,
311234001,12,
311234051,12,
311234972,12,
311235354,12,
311235628,12,
319258261,12,
320323695,12,
320323745,12,
320324464,12,
320324484,12,
320473367,12,
320474096,12,
320497405,12,
320497482,12,
320498138,12,
320499793,12,
320500337,12,
320500491,12,
320500512,12,
320500531,12,
320501344,12,
320503390,12,
320503769,12,
320504003,12,
320504102,12,
320506401,12,
320523530,12,
320524973,12,
320525039,12,
320525700,12,
320525755,12,
321600216,12,
321600696,12,
321601311,12,
326209200,12,
326258287,12,
329153513,12,
329153618,12,
329153865,12,
329170552,12,
329173590,12,
329173708,12,
329173835,12,
329174042,12,
329174558,12,
329246935,12,
329248925,12,
329249069,12,
329249115,12,
329250015,12,
329250735,12,
329250769,12,
332475404,12,
332475843,12,
332476224,12,
332477285,12,
332477475,12,
332477859,12,
332477898,12,
332477926,12,
332477961,12,
332477988,12,
332478380,12,
332503809,12,
332504630,12,
332504661,12,
332504864,12,
334678134,12,
334753959,12,
334779869,12,
334779959,12,
334780068,12,
334780234,12,
334780594,12,
334780747,12,
334798364,12,
334798380,12,
334831715,12,
334831854,12,
334832426,12,
334832457,12,
335964703,12,
335965566,12,
336006777,12,
336007350,12,
336007522,12,
336007616,12,
336009064,12,
339769900,12,
339771519,12,
339861887,12,
339862515,12,
341763119,12,
341813451,12,
341817646,12,
341818047,12,
341818091,12,
341818093,12,
341870349,12,
341871810,12,
341871836,12,
341872447,12,
341873554,12,
341873828,12,
341873878,12,
348795914,12,
348839915,12,
348894229,12,
348895887,12,
348896846,12,
348900258,12,
348959921,12,
348962987,12,
348997307,12,
348998165,12,
349059448,12,
349092262,12,
349093351,12,
349095016,12,
349155856,12,
349156582,12,
349157651,12,
349157682,12,
349194734,12,
349195442,12,
349269701,12,
349310788,12,
349311929,12,
349375972,12,
349410895,12,
349411936,12,
349412213,12,
349484523,12,
349484930,12,
349485031,12,
349519074,12,
349520193,12,
349522058,12,
349569619,12,
349572706,12,
349576406,12,
349643750,12,
349648152,12,
349648786,12,
349677687,12,
349683976,12,
349764296,12,
349828966,12,
349832824,12,
349833322,12,
349902661,12,
349903125,12,
349910443,12,
349965260,12,
349965705,12,
349966046,12,
349967099,12,
350027153,12,
350028589,12,
350031594,12,
350093086,12,
350145232,12,
350182080,12,
350294658,12,
350296863,12,
350298314,12,
350298948,12,
350335941,12,
350343412,12,
350344162,12,
350522225,12,
350559969,12,
350581264,12,
350582896,12,
350584820,12,
350585491,12,
350620911,12,
350621525,12,
350621680,12,
350622185,12,
350622733,12,
350623533,12,
350652586,12,
350652801,12,
350653237,12,
350654929,12,
350655914,12,
350712871,12,
350714749,12,
350716203,12,
350821761,12,
350839859,12,
350841707,12,
350843192,12,
350843761,12,
350857591,12,
350861676,12,
350861996,12,
350929416,12,
350929582,12,
350931342,12,
350934357,12,
350953636,12,
353731274,12,
353731640,12,
353777890,12,
353782112,12,
353783319,12,
353783860,12,
353784059,12,
353784443,12,
353807040,12,
353807883,12,
353808368,12,
353808427,12,
353808664,12,
353818206,12,
353818721,12,
353818791,12,
353818806,12,
353818863,12,
353819174,12,
353819256,12,
353819950,12,
353855077,12,
353872479,12,
353872814,12,
353877010,12,
353877083,12,
353895571,12,
353933809,12,
353933847,12,
353935499,12,
353990370,12,
353991318,12,
353991354,12,
353991512,12,
353991630,12,
356015357,12,
356016119,12,
356056062,12,
356056068,12,
356086615,12,
356109056,12,
356109540,12,
356109646,12,
356109662,12,
356111584,12,
356111717,12,
356700300,12,
356700488,12,
356735189,12,
356735190,12,
356735215,12,
356735592,12,
356735835,12,
356784787,12,
356784876,12,
356785359,12,
356785519,12,
356786247,12,
356787356,12,
356787430,12,
356788124,12,
356788410,12,
356820178,12,
356820522,12,
356820610,12,
356820646,12,
356820932,12,
356821762,12,
356821881,12,
356822358,12,
356822670,12,
356823267,12,
356823982,12,
356867115,12,
356868042,12,
356868791,12,
356869021,12,
356871683,12,
356871721,12,
356892348,12,
356893022,12,
356893105,12,
356893337,12,
356893496,12,
356893643,12,
356893758,12,
356894208,12,
356894257,12,
356894414,12,
356894735,12,
356919408,12,
356919787,12,
356920080,12,
356920361,12,
356976911,12,
356977884,12,
356978132,12,
356978137,12,
356978675,12,
356978704,12,
356978838,12,
356979621,12,
356981123,12,
357031675,12,
357031816,12,
357033218,12,
357033493,12,
357034031,12,
357035302,12,
357035978,12,
357036318,12,
357036564,12,
357045188,12,
357045189,12,
357045197,12,
357047118,12,
357048740,12,
357048961,12,
357049421,12,
357050493,12,
357050556,12,
357096450,12,
357096629,12,
357096682,12,
357097047,12,
357097676,12,
357098787,12,
357099213,12,
357099320,12,
357099943,12,
357100232,12,
357100398,12,
357100797,12,
357127533,12,
357128174,12,
357128511,12,
357516783,12,
357517143,12,
357526837,12,
357527102,12,
357527284,12,
357527401,12,
357527549,12,
357595904,12,
357595938,12,
357596668,12,
357596859,12,
357686299,12,
357686750,12,
357687021,12,
357687420,12,
358111274,12,
358154970,12,
358174980,12,
358180414,12,
358402382,12,
358402454,12,
358402589,12,
358402746,12,
358806415,12,
359388612,12,
359388713,12,
359388803,12,
359482441,12,
359482728,12,
359493952,12,
359497229,12,
359498326,12,
359552479,12,
359553260,12,
359557030,12,
359557218,12,
359557642,12,
359583814,12,
359584173,12,
359584385,12,
359586492,12,
359630125,12,
359630365,12,
359630395,12,
359675905,12,
359676213,12,
359676320,12,
359676790,12,
359677968,12,
359679256,12,
360019879,12,
360019958,12,
360019964,12,
360020948,12,
362105071,12,
362131531,12,
362213004,12,
362213394,12,
362226108,12,
362226269,12,
362226296,12,
362226923,12,
362227590,12,
362257716,12,
362259204,12,
364302998,12,
364326554,12,
364327160,12,
364328234,12,
364393313,12,
364394607,12,
364424408,12,
364538452,12,
364539361,12,
364588931,12,
366436021,12,
366488066,12,
366488318,12,
366489163,12,
366489325,12,
366515778,12,
367681861,12,
367682182,12,
367836197,12,
367836343,12,
367836768,12,
367837677,12,
367837883,12,
367837910,12,
367837968,12,
367837969,12,
367838110,12,
367838166,12,
367838785,12,
367839038,12,
367839104,12,
367839638,12,
367839732,12,
367839891,12,
367853455,12,
367854872,12,
367855005,12,
367856241,12,
367856353,12,
367856400,12,
367856931,12,
367857493,12,
370037727,12,
370038641,12,
370039100,12,
370040920,12,
370100001,12,
370112122,12,
370112625,12,
370115640,12,
370115793,12,
370221017,12,
370221315,12,
370221759,12,
370223705,12,
370227166,12,
370235284,12,
370235670,12,
373594903,12,
373599590,12,
373599709,12,
373688703,12,
373689057,12,
373767598,12,
373849012,12,
373983838,12,
373984739,12,
373986482,12,
374858736,12,
374860651,12,
374862339,12,
374942490,12,
374943895,12,
374943988,12,
374944215,12,
374944737,12,
374995550,12,
375035502,12,
375035557,12,
375055919,12,
375061989,12,
375062455,12,
375063025,12,
375089061,12,
375089118,12,
375089285,12,
376847337,12,
376847347,12,
376849336,12,
376867201,12,
376867447,12,
376867898,12,
376868701,12,
376869359,12,
376869545,12,
376869643,12,
376870043,12,
376871715,12,
376872090,12,
376872109,12,
376872135,12,
376879869,12,
376880060,12,
376880154,12,
376880828,12,
376880903,12,
376880933,12,
376882812,12,
376882829,12,
376883216,12,
376883331,12,
376883442,12,
376883641,12,
376883672,12,
376924915,12,
376925298,12,
376925533,12,
376926030,12,
376975340,12,
376975943,12,
376977438,12,
376978142,12,
376994494,12,
376994517,12,
376995540,12,
376995707,12,
376996664,12,
376996709,12,
376996854,12,
377052490,12,
377052836,12,
377053036,12,
377053288,12,
377098752,12,
377099472,12,
377104313,12,
377104607,12,
377104904,12,
377105922,12,
377157902,12,
377158294,12,
377158364,12,
377159244,12,
377159273,12,
377165226,12,
377192659,12,
377192675,12,
377192756,12,
377253090,12,
377254191,12,
377292209,12,
377292556,12,
377292679,12,
377293776,12,
377307723,12,
377784111,12,
381948738,12,
381950542,12,
381952460,12,
381978837,12,
381978846,12,
381978901,12,
381979314,12,
381979386,12,
382028501,12,
382030292,12,
382030496,12,
382032265,12,
382032289,12,
382032579,12,
382041479,12,
382043075,12,
382043098,12,
382045211,12,
382065941,12,
382069441,12,
382099937,12,
382145868,12,
382148028,12,
382186170,12,
382188882,12,
382189151,12,
382201238,12,
382244461,12,
382245852,12,
382246231,12,
382256774,12,
382257055,12,
382257287,12,
382258326,12,
382258517,12,
382258929,12,
382266748,12,
382302446,12,
382435970,12,
382520415,12,
382528174,12,
382572536,12,
382572744,12,
382572796,12,
382624708,12,
383622159,12,
383622752,12,
383622780,12,
383622786,12,
383622803,12,
383623314,12,
383623835,12,
383624085,12,
383645613,12,
383645680,12,
383645790,12,
383645991,12,
383646199,12,
383646543,12,
383646726,12,
383646959,12,
383646999,12,
383647463,12,
383648451,12,
383673122,12,
383673167,12,
383673177,12,
383673264,12,
383673617,12,
383673767,12,
383673928,12,
383674557,12,
383674574,12,
383675933,12,
383675936,12,
383675945,12,HIP 91258 b
383676204,12,
383676271,12,
383676357,12,
383677476,12,
388129781,12,
388130108,12,
388130663,12,
388180910,12,
388181837,12,
389320701,12,
389437365,12,
389440520,12,
389442087,12,
389570196,12,
389570470,12,
389672830,12,
389914559,12,
389914634,12,
389914906,12,
389916508,12,
389917014,12,
389959131,12,
389959327,12,
389959463,12,
389964536,12,
389969478,12,
389969870,12,
389969880,12,
389969968,12,
389970259,12,
389970292,12,
389971329,12,
390017653,12,
390017684,12,
390017760,12,
390017964,12,
390018170,12,
390022199,12,
390022437,12,
390022843,12,
391821647,12,
391890417,12,
391891604,12,
391892842,12,
391899797,12,
391900953,12,
391903282,12,
391946903,12,
391947714,12,
391947906,12,
392011927,12,
392011985,12,
392536314,12,
392536758,12,
392536812,12,
392571933,12,
392572237,12,
392572300,12,
394120308,12,
394120462,12,
394121027,12,
394121303,12,
394121998,12,
394122669,12,
394123805,12,
394129431,12,
396697266,12,HD 27894 b
399788188,12,
399788319,12,
399788371,12,
399788405,12,
399788455,12,
399788598,12,
399788684,12,
400408021,12,
400408178,12,
400408605,12,
402442750,12,
402442869,12,
402442878,12,
402448314,12,
402448457,12,
402658787,12,
404971384,12,
406854936,12,
406855034,12,
406855037,12,
406927322,12,
406927453,12,
406928015,12,
406929271,12,
406930062,12,
407616185,12,
407662670,12,
407663641,12,
410446733,12,
