TIC ID,Products,Exoplanet
166177270,4,
166177375,4,
166177408,4,
166177621,4,
166178445,4,
166178883,4,
166178940,4,
166179214,4,
166179291,4,
166179377,4,
166179479,4,
166179517,4,
166179695,4,
166180142,4,
166671318,4,
166674853,4,
166674855,4,
166674914,4,
166675170,4,
166679521,4,
166679618,4,
166680126,4,
166696880,4,
166697533,4,
166697662,4,
166697936,4,
166698003,4,
166698220,4,
166698465,4,
166711091,4,
166712102,4,
166732511,4,
166732836,4,
166734540,4,
166738041,4,
166738435,4,
166739520,4,WASP-117 b
166739782,4,
166744141,4,
166745012,4,
166745428,4,
166760016,4,
166760122,4,
166760533,4,
166760674,4,
166765288,4,
166765370,4,
166767473,4,
166768386,4,
166768793,4,
166787777,4,
166787846,4,
166788138,4,
166802566,4,
166806759,4,
166808151,4,
166808854,4,
166835390,4,
166835573,4,
166837228,4,
166837340,4,
166838450,4,
166839052,4,
166839389,4,
166841803,4,
166852312,4,
166852313,4,
166853853,4,HR 810 b
166972655,4,
167006257,4,
167007926,4,
167010833,4,
167044390,4,
167085840,4,
167090271,4,
167124956,4,
167125515,4,
167125519,4,
167125641,4,
167125872,4,
167168420,4,
167169829,4,
167201105,4,
167202822,4,
167203925,4,
167245287,4,
167246811,4,
167247124,4,
167247143,4,
167247177,4,
167248140,4,
167248212,4,
167303881,4,
167304005,4,
167304016,4,
167306845,4,
167307403,4,
167309434,4,
167339945,4,
167342095,4,
167367468,4,
167368442,4,
167368443,4,
167420751,4,
167524113,4,
167525039,4,
167526639,4,
167548900,4,
167549024,4,
167549684,4,
167550342,4,
167551648,4,
167551926,4,
167554037,4,
167554181,4,
167554274,4,
167600734,4,
167600746,4,
167655802,4,
167692045,4,
167694469,4,
167698322,4,
167698495,4,
167719128,4,
167719897,4,
167720991,4,
167723280,4,
167723306,4,
167792739,4,
167796170,4,
167808765,4,
167810464,4,
167813647,4,
167888364,4,
167890109,4,
167891744,4,
175491080,4,
175491644,4,
175493040,4,
175516442,4,
175516814,4,
175516858,4,
175517510,4,
175517571,4,
175517622,4,
175518318,4,
175531823,4,
175532471,4,
175532610,4,
175532691,4,
175532926,4,
175534583,4,
176931664,4,
176935090,4,
176935871,4,
176936806,4,
176956893,4,
176960293,4,
176980882,4,
176981308,4,
176982477,4,
176983267,4,
176985427,4,
176986832,4,
177019400,4,
177020027,4,
177022027,4,
177032956,4,
177033124,4,
177034817,4,
177077189,4,
177077420,4,
177078970,4,
177079273,4,
177079274,4,
177079275,4,
177079323,4,
177112625,4,
177115001,4,
177118376,4,
177118888,4,
177118939,4,
177119085,4,
177163088,4,
177163301,4,
177163343,4,
177166957,4,
177168898,4,
177172698,4,
177173936,4,
177236262,4,
177236746,4,
177238032,4,
177240597,4,
177241027,4,
177257333,4,
177258516,4,
177286656,4,
177310213,4,
177310620,4,
177310977,4,
178153166,4,
178153840,4,
178154168,4,
178154701,4,
178154748,4,
178155030,4,
178155159,4,
178155472,4,
178155959,4,
178156034,4,
178170290,4,
178170409,4,
178171080,4,
178171112,4,
178171862,4,
178171970,4,
178199109,4,
179038240,4,
179116917,4,
179203855,4,
179208856,4,
179208877,4,
179210651,4,
179210681,4,
179234579,4,
179304683,4,
179304909,4,
179308939,4,
179309868,4,
179317801,4,
179373205,4,
179378612,4,
179381410,4,
179385044,4,
179438643,4,
179439014,4,
179442777,4,
179442778,4,
179443276,4,
179575202,4,
179583146,4,
179586885,4,
179638690,4,
179638852,4,
179639033,4,
179639601,4,
180205840,4,
180212612,4,
181656815,4,
182078091,4,
182078202,4,
182078289,4,
182517142,4,
182517165,4,
182521194,4,
182729795,4,
183306127,4,
183307030,4,
183492326,4,
183494752,4,
183494855,4,
183494861,4,
183495016,4,
183588144,4,
183591959,4,
183596242,4,
183596363,4,
183596451,4,
183618258,4,
183618947,4,
183641863,4,
183641919,4,
183642011,4,
183645350,4,
183799419,4,
183799565,4,
183799582,4,
183978683,4,
183978847,4,
183979262,4,
184137021,4,
184398869,4,
184534300,4,
188640759,4,
188665043,4,
188665120,4,
188665149,4,
188690647,4,
188693712,4,
188727931,4,
188767507,4,
188768713,4,
188776067,4,
188778007,4,
188780222,4,
188780426,4,
188816237,4,
188819628,4,
188819782,4,
188819917,4,
188819927,4,
188823784,4,
188825310,4,
188825478,4,
188830425,4,
188833585,4,
188835426,4,
193971913,4,
193972057,4,
193974207,4,
193993253,4,
197805017,4,
197805720,4,
197880458,4,
197881367,4,
197904448,4,
197906506,4,
197934692,4,
198005341,4,
198006880,4,
198012095,4,
198034022,4,
198035119,4,
198036830,4,
198037741,4,
198073874,4,
198074234,4,
198074505,4,
198076580,4,
198076956,4,
198081001,4,
198157883,4,
198158445,4,
198159529,4,
198160343,4,
198162224,4,
198178239,4,
198178376,4,
198184747,4,
198187915,4,
198208038,4,
198208337,4,
198209083,4,
198209991,4,
198236276,4,
198236492,4,
198237793,4,
198277669,4,
198279418,4,
198312247,4,
198317327,4,
198358211,4,
198358272,4,
198361369,4,
198363113,4,
198382308,4,
198384632,4,
198385076,4,
198385323,4,
198388060,4,
198388925,4,
198392281,4,
198393306,4,
198479496,4,
198485881,4,
198486129,4,
198486483,4,
198486699,4,
198486988,4,
198487055,4,
198487189,4,
198487190,4,
198487588,4,
198487837,4,
198488795,4,
198488960,4,
198489041,4,
198491466,4,
198491496,4,
198491543,4,
198492836,4,
198493175,4,
198507702,4,
198507982,4,
198508688,4,
198508695,4,
198510614,4,
198511937,4,
198512546,4,
198512921,4,
198514308,4,
198516982,4,
198539226,4,
199504922,4,
199504947,4,
199505279,4,
199522675,4,
199548781,4,
199549364,4,
199550192,4,
199550447,4,
199572211,4,
199610331,4,
199610779,4,
199612934,4,
199613398,4,
199614307,4,
199617853,4,
199631856,4,
199635240,4,
199657746,4,
199666243,4,
199683843,4,
199713570,4,
199716540,4,
199729842,4,
199729914,4,
199730239,4,
199731727,4,
199733788,4,
199734113,4,
199734467,4,
199735273,4,
199735836,4,
199736495,4,
199737030,4,
199737119,4,
199737242,4,
199737261,4,
199737439,4,
200321679,4,
200322340,4,
200322593,4,TOI-540 b
200322864,4,
200326108,4,
200340857,4,
200342352,4,
200362199,4,
200364466,4,
200369221,4,
200372006,4,
200385493,4,Kapteyn c
200656263,4,
200668668,4,
200698631,4,
200699468,4,
200700424,4,
200700639,4,
200701147,4,
200702418,4,
200723490,4,
200723569,4,
200724140,4,
200725233,4,
200726628,4,
200727790,4,
200727807,4,
200742149,4,
200743841,4,
200743856,4,
200745710,4,
200746716,4,
200747282,4,
200747296,4,
200748029,4,
200769604,4,
200780177,4,
200780668,4,
200783426,4,
200784259,4,
200785956,4,
200787934,4,
200789321,4,
200790342,4,
200802812,4,
200802914,4,
200803865,4,
200804718,4,
200804765,4,
200805651,4,
200806186,4,
200806355,4,
200807066,4,
200807744,4,
200808535,4,
200851505,4,
200851988,4,
200852996,4,
200863732,4,
200863862,4,
201175419,4,
201177626,4,
201225961,4,
201226029,4,
201226478,4,
201228876,4,
201230210,4,
201230928,4,
201232873,4,
201234655,4,
201235046,4,
201235927,4,
201248233,4,
201248310,4,
201248411,4,HIP 65 A b
201249058,4,
201250317,4,
201250789,4,
201251167,4,
201251549,4,
201251742,4,
201252550,4,
201252826,4,
201253941,4,
201255436,4,
201255487,4,
201255725,4,
201256259,4,
201256293,4,
201256543,4,
201287746,4,
201287915,4,
201289286,4,
201289521,4,
201289552,4,
201289781,4,
201291889,4,
201292016,4,
201292296,4,
201292718,4,
201292812,4,
201292835,4,
201292966,4,
201293664,4,
201293751,4,
201293913,4,
201293938,4,
201294251,4,
201295243,4,
201306559,4,
201307360,4,
201309511,4,
201309666,4,
201309703,4,
201309769,4,
201312043,4,
201332989,4,
201333555,4,
201335011,4,
201352739,4,
201353088,4,
201353945,4,
201752367,4,
201752486,4,
201752527,4,
201753299,4,
201753670,4,
201753898,4,
201754106,4,
201776077,4,
201788999,4,
201789285,4,
201790029,4,
201790888,4,
201791255,4,
201791384,4,
201791716,4,
201792346,4,
201792848,4,
201793372,4,
201793781,4,
201794098,4,
201794109,4,
201795342,4,
201795552,4,
201795995,4,
201797239,4,
201797336,4,
201797388,4,
201799025,4,
201799652,4,
201799970,4,
201800986,4,
201801867,4,
201802361,4,
201814975,4,
201815357,4,
201815448,4,
201815557,4,
201815816,4,
201815887,4,
201836102,4,
201836579,4,
201856148,4,
201856318,4,
201856392,4,
201856547,4,
201857587,4,
201857950,4,
201858007,4,
201858667,4,
201860785,4,
201860787,4,
201860855,4,
201874446,4,
201878148,4,
201878287,4,
201878303,4,
201879180,4,
201879501,4,
201879679,4,
201881018,4,
201881045,4,
201881092,4,
201883677,4,
201883705,4,
201884595,4,
201884716,4,
201884743,4,
201884817,4,
201885566,4,
201897172,4,
201897982,4,
201898220,4,
201898222,4,
201919099,4,
201919660,4,
201920117,4,
201920975,4,
201921844,4,
201922554,4,
201923647,4,
201937547,4,
201938311,4,
201938513,4,
201938583,4,
202299773,4,
202380318,4,
202380743,4,
202381210,4,
202381441,4,
202381525,4,
202381602,4,
202381829,4,
202382634,4,
202383767,4,
202383768,4,
202384602,4,
202385339,4,
202385457,4,
202407079,4,
202420018,4,
202421159,4,
202423001,4,
202423038,4,
202423090,4,
202423311,4,
202425259,4,
202425393,4,
202425614,4,
202425730,4,
202426591,4,
202427288,4,
202427527,4,
202439521,4,
202439632,4,
202439753,4,
202440158,4,
202442477,4,
202442573,4,
202442614,4,
202444158,4,
202444310,4,
202444594,4,
202444813,4,
202489614,4,
202490118,4,
202503540,4,
202506044,4,
202506847,4,
202507122,4,
202507151,4,
202507690,4,
202509187,4,
202510236,4,
202510300,4,
206327596,4,
206349329,4,
206349532,4,
206350907,4,
206353037,4,
206353405,4,
206354321,4,
206355512,4,
206356201,4,
206356369,4,
206358082,4,
206359911,4,
206360022,4,
206360657,4,
206360840,4,
206361339,4,
206362352,4,
206363210,4,
206365038,4,
206365884,4,
206384525,4,
206384674,4,
206384792,4,
206385591,4,
206386168,4,
206386455,4,
206401225,4,
206402318,4,
206402844,4,HD 23079 b
206403000,4,
206403004,4,
206403094,4,
206404910,4,
206405739,4,
206410703,4,
206411284,4,
206412195,4,
206412587,4,
206412735,4,
206433814,4,
206434512,4,
206435532,4,
206435662,4,
206435788,4,
206435805,4,
206460368,4,
206466194,4,
206466531,4,
206466813,4,
206467013,4,
206467034,4,
206467068,4,
206469610,4,
206469702,4,
206474937,4,
206475263,4,
206475726,4,
206478479,4,
206478549,4,
206485185,4,
206491478,4,
206491848,4,
206493069,4,
206493408,4,
206493671,4,
206494544,4,
206495657,4,
206496383,4,
206496404,4,
206529986,4,
206532858,4,
206532945,4,
206544316,4,
206549974,4,
206564539,4,
206607256,4,
206609586,4,
206609630,4,
206615548,4,
207090214,4,
207090523,4,
207108949,4,
207108993,4,
207109021,4,
207109199,4,
207132076,4,
207132108,4,
207133196,4,
207133243,4,
207137122,4,
207137208,4,
207137390,4,
207137419,4,
207138379,4,
207139597,4,
207140594,4,
207140650,4,
207141128,4,
207141131,4,
207142885,4,
207144236,4,
207144299,4,
207144859,4,
207146699,4,
207146941,4,
207147334,4,
207148580,4,
207149599,4,
207149774,4,
207150576,4,
207170637,4,
207170848,4,
207171027,4,
207171292,4,
207171620,4,
207176480,4,
207199442,4,
207199948,4,
207203189,4,
207204267,4,
207205840,4,
207210606,4,
207240752,4,
207241048,4,
207384197,4,
207384903,4,
207397903,4,
207397909,4,
207398432,4,
207401873,4,
207424063,4,
207424152,4,
207427565,4,
207429595,4,
207430113,4,
207430673,4,
207432808,4,
207432930,4,
207432977,4,
207433476,4,
207436229,4,
207436278,4,
207437052,4,
207437063,4,
207437832,4,
207440298,4,
207440336,4,
207461550,4,
207462338,4,
207462385,4,
207465038,4,
207495364,4,
207495585,4,
207499134,4,
207504191,4,
209405817,4,
209407340,4,
209409281,4,
209409463,4,
209428549,4,
209428610,4,
209428613,4,
209455928,4,
209457811,4,
215335253,4,
215403829,4,
215480963,4,
219003496,4,
219018404,4,
219019035,4,
219031622,4,
219031740,4,
219031924,4,
219032020,4,
219032749,4,
219032783,4,
219032973,4,
219033096,4,
219033506,4,
219034644,4,
219034676,4,
219034760,4,
219034825,4,
219035108,4,
219036127,4,
219036232,4,
219036267,4,
219037007,4,
219038493,4,
219038532,4,
219038548,4,
219039551,4,
219040199,4,
219041484,4,
219063928,4,
219063951,4,
219064180,4,
219064190,4,
219064439,4,
219064524,4,
219089688,4,
219090713,4,
219098707,4,
219101608,4,
219103582,4,
219106240,4,
219106510,4,
219107440,4,
219143616,4,
219144734,4,
219149083,4,
219151218,4,
219153389,4,
219154642,4,
219161614,4,
219164808,4,
219164819,4,
219166792,4,
219172413,4,
219181673,4,
219182762,4,
219183103,4,
219205521,4,
219205963,4,
219206327,4,
219207894,4,
219212391,4,
219213742,4,
219213996,4,
219217424,4,
219220366,4,
219225205,4,
219226662,4,
219230786,4,
219232158,4,
219232732,4,
219233386,4,
219235147,4,
219235380,4,
219236474,4,
219238496,4,
219242071,4,
219242135,4,
219242158,4,
219244411,4,
219244444,4,RR Cae b
219244930,4,
219251308,4,
219251369,4,
219253671,4,
219254034,4,
219255235,4,
219256063,4,
219257563,4,
219258100,4,
219258986,4,
219259097,4,
219344876,4,
219344917,4,
219345200,4,
219362727,4,
219362822,4,
219362976,4,
219363682,4,
219364307,4,
219364774,4,
219364865,4,
219365715,4,
219366984,4,
219367750,4,
219368159,4,
219368289,4,
219368302,4,
219368782,4,
219370355,4,
219374573,4,
219376298,4,
219378103,4,
219379221,4,
219379982,4,
219388207,4,
219388773,4,
219389713,4,
219392569,4,
219393417,4,
219394387,4,
219394646,4,
219396049,4,
219396737,4,
219400409,4,
219405418,4,
219405718,4,
219407221,4,
219407250,4,
219410380,4,
219411795,4,
219413346,4,
219413398,4,
219413409,4,
219414678,4,
219417089,4,
219417870,4,
219418800,4,
219425479,4,
219427179,4,
219428063,4,
219432236,4,
219432334,4,
219434381,4,
219435542,4,
219435939,4,
219437497,4,
219460005,4,
219460801,4,
219461207,4,
219462217,4,
219462576,4,
219465698,4,
219466784,4,
219466788,4,
219467520,4,
219732497,4,
219738214,4,
219739808,4,
219739971,4,
219740088,4,
219740371,4,
219743037,4,
219751308,4,
219764185,4,
219777401,4,
219778705,4,
219791385,4,
219793006,4,
219811182,4,
219811802,4,
219815520,4,
219823279,4,
219823326,4,
219823327,4,
219823543,4,
219823911,4,
219824055,4,
219824152,4,
219824270,4,
219846066,4,
219852584,4,
219854185,4,
219860619,4,
219865181,4,
219865383,4,
219867362,4,
219879302,4,
219882756,4,
219893202,4,
219893366,4,
219982513,4,
219983245,4,
219984873,4,
219985096,4,
219985706,4,
219986012,4,
219986516,4,
219987109,4,
219987115,4,
219987496,4,
219988867,4,
219989191,4,
219989588,4,
219989778,4,
219990116,4,
219990365,4,
219990936,4,
219992932,4,
219993473,4,
219993713,4,
219994027,4,
219994278,4,
219994653,4,
219995397,4,
219996917,4,
219997102,4,
219997529,4,
219997865,4,
219998026,4,
220013033,4,
220013181,4,
220013423,4,
220013968,4,
220014931,4,
220015232,4,
220016898,4,
220017315,4,
220017733,4,
220017951,4,GJ 86 b
220018894,4,
220018920,4,
220019816,4,
220020619,4,
220020672,4,
220021331,4,
220021405,4,
220021539,4,
220022156,4,
220026025,4,
220026255,4,
220036504,4,
220041320,4,
220389355,4,
220389427,4,
220389469,4,
220393647,4,
220393896,4,
220395102,4,
220395389,4,
220395392,4,
220395502,4,
220397947,4,
220398217,4,
220398218,4,
220402290,4,
220405429,4,
220406627,4,
220407149,4,
220407585,4,
220410955,4,
220413963,4,
220415596,4,
220415684,4,
220416006,4,
220416336,4,
220416446,4,
220420305,4,
220423993,4,
220425442,4,
220429378,4,
220430447,4,
220430492,4,
220434811,4,
220435154,4,
220436471,4,
220436523,4,
220437794,4,
220438355,4,
220438400,4,
220454161,4,
220454756,4,
220454933,4,
220455122,4,
220457972,4,
220471689,4,
220473410,4,
220473666,4,
220475488,4,
220477481,4,
220479668,4,
220479887,4,
220512955,4,
220536846,4,
220563659,4,
220569410,4,
220571983,4,
220597401,4,
220597985,4,
220600310,4,
220600341,4,
224290262,4,
224295008,4,
224296705,4,
224306893,4,
224307235,4,
224307523,4,
224307592,4,
224307602,4,
224308090,4,
224309299,4,
224309736,4,
224309836,4,
224310681,4,
224311447,4,
224311631,4,
224311697,4,
224312054,4,HD 139357 b
224312220,4,
224598623,4,
224601900,4,
224606480,4,
224607612,4,
229100316,4,
229117167,4,
229117439,4,
229137789,4,
229138013,4,
229138942,4,
229139161,4,
229140392,4,
229140648,4,
229140778,4,
229141941,4,
229142295,4,
229142326,4,
229142539,4,
229142820,4,
229142860,4,
229143813,4,
229144939,4,
229145358,4,
229146276,4,
229146363,4,
229146812,4,
229147081,4,
229147247,4,
229147922,4,
229147927,4,
229147944,4,
229149051,4,
229149626,4,
229149822,4,
229149950,4,
229150662,4,
229150702,4,
229151330,4,
229151691,4,
229152539,4,
229153733,4,
229154157,4,
229156509,4,
229157898,4,
229158436,4,
229159040,4,
229159361,4,
229159785,4,
229400092,4,
229406488,4,
229409916,4,
229411571,4,
229450056,4,
229457280,4,
229464812,4,
229477670,4,
229485885,4,
229485969,4,
229486923,4,
229490213,4,
229490383,4,
229507449,4,
229510522,4,
229512137,4,
229535299,4,
229535313,4,
229535393,4,
229535837,4,
229536730,4,
229537133,4,
229537172,4,
229537444,4,
229537452,4,
229537733,4,
229548881,4,
229549056,4,
229549379,4,
229549395,4,
229549398,4,
229552370,4,
229595346,4,
229605373,4,
229608004,4,
229609490,4,
229612277,4,
229618630,4,
229638994,4,
229649801,4,
229671071,4,
229672127,4,
229673414,4,
229701938,4,
229738650,4,
229750058,4,
229773339,4,
229939499,4,
229949571,4,
229958565,4,
229963707,4,
229968732,4,
229972336,4,
230001168,4,
230006183,4,
230052602,4,
230060618,4,
230061881,4,
230068392,4,
230081904,4,
230087419,4,
230112501,4,
230116331,4,
230134629,4,
230196871,4,
230198630,4,
230198647,4,
230198724,4,
230199562,4,
230228904,4,
230384444,4,
231016984,4,
231018878,4,
231019115,4,
231019255,4,HIP 8541 b
231020078,4,
231020638,4,
231021709,4,
231021849,4,
231022037,4,
231023707,4,
231023709,4,
231023810,4,
231044412,4,
231045561,4,
231046293,4,
231047005,4,
231047039,4,
231048083,4,
231048679,4,
231049053,4,
231049515,4,
231050759,4,
231052617,4,
231053750,4,
231055285,4,
231055353,4,
231055581,4,
231055670,4,
231056423,4,
231056618,4,
231056825,4,
231058548,4,
231058925,4,
231060307,4,
231060598,4,
231060813,4,
231061242,4,
231061445,4,
231063412,4,
231065613,4,
231065879,4,
231068990,4,
231070120,4,
231070206,4,
231070386,4,
231070591,4,
231072603,4,
231075036,4,
231089493,4,
231090465,4,
231097084,4,
231098460,4,
231099187,4,
231272485,4,
231272524,4,
231272957,4,
231274296,4,
231274592,4,
231275247,4,
231277305,4,
231279602,4,
231279752,4,
231279823,4,
231282037,4,
231282779,4,
231286568,4,
231291155,4,
231292500,4,
231294802,4,
231718499,4,
231718969,4,
231719961,4,
231720505,4,
231721043,4,
231721045,4,
231722116,4,
231722966,4,
231726343,4,
231726935,4,
231730433,4,
231731268,4,
231731600,4,
231735145,4,
231735480,4,
231735946,4,
231736356,4,
231738304,4,
231738337,4,
231740019,4,
231740250,4,
231743190,4,
231743198,4,
231743280,4,
231798010,4,
231803935,4,
231804941,4,
231806825,4,
231812092,4,
231812407,4,
231813565,4,
231813751,4,
231814013,4,
231814409,4,
231816455,4,
231817244,4,
231818723,4,
231821027,4,
231821282,4,
231821363,4,
231825108,4,
231825363,4,
231825380,4,
231826100,4,
231826455,4,
231826813,4,
231828182,4,
231828370,4,
231828422,4,
231828950,4,
231829723,4,
231831130,4,
231831914,4,
231832156,4,
231832497,4,
231832850,4,
231833061,4,
231833973,4,
231834793,4,
231835378,4,
231836962,4,HD 10180 c
231838952,4,
231839456,4,
231839469,4,
231839537,4,
231840159,4,
231840927,4,
231841600,4,
231842161,4,
231844429,4,
231845006,4,
231845752,4,
231845963,4,
231848236,4,
231848474,4,
231850223,4,
231853796,4,
231866625,4,
231867016,4,
231867117,4,
231867122,4,
231907973,4,
231908052,4,
231908662,4,
231909005,4,
231909296,4,
231910539,4,
231911339,4,
231912596,4,
231912935,4,
231913573,4,
231914259,4,
231914436,4,
232071542,4,
232074535,4,HD 11977 b
232077400,4,
232077453,4,
232080070,4,
232080172,4,
232080298,4,
232082913,4,
232083010,4,
232083054,4,
232084518,4,
232087409,4,
232087411,4,
232521209,4,
232521212,4,
232521367,4,
232521456,4,
232522564,4,
232523321,4,
232523591,4,
232523752,4,
232524003,4,
232524621,4,
232525474,4,
232525763,4,
232538889,4,
232596340,4,
232596345,4,
232612421,4,
232617675,4,
232618216,4,
232620356,4,
232620952,4,
232628420,4,
232630003,4,
232633722,4,
232639067,4,
232674561,4,
232962792,4,
232963353,4,
232963470,4,
232963934,4,
232964488,4,
232965205,4,
232965249,4,
232965488,4,
232965935,4,
232965971,4,
232966073,4,
232966413,4,
232966768,4,
232966770,4,
232966780,4,
232966812,4,
232966848,4,
232966859,4,
232966887,4,
232967040,4,
232967440,4,
232967521,4,
232967538,4,
232967539,4,
232968163,4,
232968276,4,
232968313,4,
232968565,4,
232968657,4,
232968708,4,
232969102,4,
232969542,4,
232969746,4,
232970101,4,
232970131,4,
232970271,4,
232970371,4,
232970584,4,
232970673,4,
232970715,4,
232970996,4,
232971196,4,
232971281,4,
232971294,4,
232971368,4,
232972360,4,
232972422,4,
232972481,4,
232972847,4,
232973448,4,
232974045,4,
232974824,4,
232975507,4,
232975537,4,
232975904,4,
232976128,4,
232976172,4,
232976213,4,
232976426,4,
232976812,4,
232977116,4,
232977165,4,
232977584,4,
232977898,4,
232978060,4,
232978692,4,
232979974,4,
232979998,4,
232980807,4,
232981185,4,
232981484,4,
232981979,4,
232982938,4,
232984664,4,
232984678,4,
232984682,4,
233005121,4,
233005149,4,
233050813,4,
233064122,4,
233069569,4,
233091625,4,
233093714,4,
233129260,4,
233157246,4,
233168207,4,
233168490,4,
233168941,4,
233169301,4,
233169434,4,
233170370,4,
233170489,4,
233170545,4,
233170668,4,
233171697,4,
233174217,4,
233179189,4,
233185487,4,
233186771,4,
233188971,4,
233240043,4,
233241011,4,
233241750,4,
233273901,4,
233275816,4,
233277569,4,
233277573,4,
233293818,4,
233308764,4,
233309592,4,
233309657,4,
233310477,4,
233310495,4,
233310793,4,
233312991,4,
233313556,4,
233349206,4,
233374840,4,
233390225,4,
233437186,4,
233437236,4,
233459202,4,
233462543,4,
233462811,4,
233495199,4,
233497484,4,
233501084,4,
233504752,4,
233507109,4,
233514028,4,
233517899,4,
233518425,4,
233518798,4,
233532746,4,
233535894,4,
233540111,4,
233540140,4,
233546272,4,
233570789,4,
233573160,4,
233575440,4,
233606925,4,
233620265,4,
233620756,4,
233656714,4,
233722938,4,
233726446,4,
233728101,4,
233735175,4,
233747127,4,
233755577,4,
233757300,4,
233796189,4,
233832738,4,
233832861,4,
233853640,4,
233888955,4,
233951353,4,
233959273,4,
233961345,4,
233961805,4,
234300677,4,
234301836,4,
234305624,4,
234305804,4,
234305872,4,
234306168,4,
234306483,4,
234307350,4,
234309081,4,
234332363,4,
234333416,4,
234334772,4,
234335992,4,
234337580,4,
234339269,4,
234342573,4,
234346031,4,
234347528,4,
234489900,4,
234490646,4,
234490671,4,
234490974,4,
234491752,4,
234492072,4,
234492590,4,
234493217,4,
234493278,4,
234493914,4,
234494090,4,
234494344,4,
234494675,4,
234495456,4,
234497281,4,
234497476,4,
234497780,4,
234497861,4,
234498449,4,
234498473,4,
234499749,4,
234500531,4,
234500678,4,
234500881,4,
234501204,4,HD 4308 b
234501528,4,
234502216,4,
234502300,4,
234502511,4,
234502581,4,
234502983,4,
234503609,4,
234504282,4,
234504877,4,
234504902,4,
234505253,4,
234505482,4,
234506344,4,
234506509,4,
234506637,4,
234506911,4,
234507506,4,
234507522,4,
234507537,4,
234508705,4,
234509576,4,
234509974,4,
234509975,4,
234510319,4,
234510670,4,
234510767,4,
234510893,4,
234510995,4,
234511278,4,
234511748,4,
234512382,4,
234512399,4,
234514305,4,
234515366,4,
234515871,4,
234515928,4,
234516307,4,
234516309,4,
234516402,4,
234516451,4,
234517168,4,
234517243,4,
234517584,4,
234518259,4,
234518883,4,
234520293,4,
234520515,4,
234521067,4,
234522714,4,
234522993,4,
234523599,4,HATS-71 b
234523773,4,
234524057,4,
234524385,4,
234524718,4,
234524844,4,
234524892,4,
234525772,4,
234526939,4,
234526947,4,
234528371,4,
234529347,4,
234530106,4,
234547938,4,
234548714,4,
234549227,4,
235047193,4,
235047253,4,
235049220,4,
235049296,4,
235050846,4,
235052242,4,
235053813,4,
235054623,4,
235055433,4,
235056032,4,
235056311,4,
235058349,4,
235066737,4,
235071608,4,
235560417,4,
235563772,4,
235681978,4,
235682061,4,
235710131,4,
235905185,4,
235929159,4,
235930652,4,
235936932,4,
235937657,4,
235941707,4,
235942571,4,
235942946,4,
235951404,4,
235955505,4,
235977550,4,
235978273,4,
235981188,4,
235982039,4,
235986040,4,
235987206,4,
235987619,4,
235989905,4,
235990494,4,
235993148,4,
236770588,4,
236774182,4,
236779701,4,
236784921,4,
236785732,4,
236792190,4,
236815540,4,
236816467,4,
236816644,4,
236874403,4,
236887394,4,Qatar-1 b
236897345,4,
236897954,4,
236905031,4,
236934268,4,
236937197,4,
236965747,4,
236973844,4,
236975668,4,
236977796,4,
236996723,4,
236998495,4,
236999669,4,
237002366,4,
237008133,4,
237008667,4,
237010865,4,
237015056,4,
237016001,4,
237016123,4,
237017738,4,
237068937,4,
237077688,4,
237077947,4,
237084695,4,
237084895,4,
237099945,4,
237101244,4,
237104103,4,
237105551,4,
237122889,4,
237123115,4,
237127847,4,
237129186,4,
237130809,4,
237130974,4,
237156814,4,
237197848,4,
237203707,4,
237205536,4,
237208648,4,
237210219,4,
237211863,4,
237214305,4,
237216990,4,
237217260,4,
237217688,4,
237223704,4,
237223946,4,
237225627,4,
237226786,4,
237229596,4,
237231348,4,
237236146,4,
237237128,4,
237252543,4,
237252959,4,
237284980,4,
237285886,4,
237289648,4,
237292924,4,
237297458,4,
237298086,4,
237340689,4,
237340839,4,
237340884,4,
237341238,4,
237342298,4,
237355119,4,
237865115,4,
237866029,4,
237866154,4,
237879428,4,
237879861,4,
237879881,4,
237880881,4,
237881239,4,
237881358,4,
237881567,4,
237881761,4,
237883410,4,
237883772,4,
237885207,4,
237885807,4,
237886201,4,
237886661,4,
237886767,4,
237906339,4,
237906898,4,
237907292,4,
237909146,4,
237909385,4,
237910077,4,
237910093,4,
237910255,4,
237910557,4,
237910693,4,
237911523,4,
237912292,4,
237912376,4,
237913659,4,
237914522,4,
237914943,4,
237915926,4,
237916085,4,
237916869,4,
237921897,4,
237922090,4,
237922465,4,
237922584,4,
237925095,4,
237925149,4,
237925426,4,
237926568,4,
237928104,4,
237932003,4,
237935325,4,
237935915,4,
237936374,4,
237940182,4,
237957268,4,
238007651,4,
238058855,4,
238069740,4,
238078697,4,
238079810,4,
238080172,4,
238089812,4,
238153990,4,
238155795,4,
238155837,4,
238156862,4,
238185145,4,
238187303,4,
238188943,4,
238189493,4,
238189694,4,
238190495,4,
238193497,4,
238194098,4,
238194617,4,
238195314,4,
238197690,4,
238198520,4,
238201323,4,
238201672,4,
238225792,4,
238226341,4,
238226533,4,
238226712,4,
238227230,4,
238227299,4,
238227405,4,
238227682,4,
238229705,4,
238230052,4,
238230769,4,
238869405,4,
238895844,4,
238914586,4,
238921203,4,
238924863,4,
238924943,4,
238925233,4,
238927580,4,
238927740,4,
238928113,4,
238932509,4,
243248327,4,
243249237,4,
243274392,4,
243274510,4,
243276205,4,
