TIC ID,Products,Exoplanet
159971684,3,
159971699,3,
159971897,3,
159972561,3,
159980470,3,
159981231,3,
159982238,3,
159982598,3,
159982637,3,
159983060,3,
159983399,3,
159984164,3,
159985374,3,
159985504,3,
160004227,3,
160004314,3,
160004409,3,
160004720,3,
160008311,3,
160008866,3,
160009226,3,
160009706,3,
160011888,3,
160031935,3,
160032706,3,
160032743,3,
160034048,3,
160034104,3,
160034244,3,
160034357,3,
160034456,3,
160034966,3,
160035030,3,
160035228,3,
160039946,3,
160042839,3,
160065608,3,
160065644,3,
160066528,3,
160066783,3,
160066996,3,
160067958,3,
160068223,3,
160068517,3,
160070136,3,
160070254,3,
160070294,3,
160070568,3,
160071209,3,
160080590,3,
160080756,3,
160082763,3,
160096681,3,
160115491,3,
160116945,3,
160117988,3,
160118386,3,
160118804,3,
160120432,3,
160141888,3,
160142472,3,
160142557,3,
160143337,3,
160144106,3,
160146205,3,
160160793,3,
160163816,3,
160165347,3,
160165611,3,
160182780,3,
160184204,3,
160189691,3,
160189973,3,
160191386,3,
160191521,3,
160191980,3,
160193551,3,
160196569,3,
160197118,3,
160197446,3,
160220331,3,
160220441,3,
160221083,3,
160221362,3,
160222016,3,
160222231,3,
160222411,3,
160222436,3,
160224839,3,HD 104985 b
160224876,3,
160225415,3,
160225459,3,
160226383,3,
160226493,3,
160226848,3,
160227070,3,
160227297,3,
160228580,3,
160228589,3,
160228595,3,
160228948,3,
160229090,3,
160229387,3,
160263922,3,
160267750,3,
160268226,3,
160268430,3,
160268710,3,
160268882,3,
160268897,3,
160270200,3,
160270470,3,
160270949,3,
160271033,3,
160272537,3,
160272817,3,
160272872,3,
160297243,3,
160298807,3,
160299143,3,
160307768,3,
160307976,3,
160308244,3,
160308419,3,
160309525,3,
160377196,3,
160394582,3,
160395703,3,
160407846,3,
160410813,3,
160420002,3,
160421205,3,
160473192,3,
160491259,3,
160491398,3,
160491407,3,
160491408,3,
160491540,3,
160551155,3,
160583318,3,
160601772,3,
160602790,3,
160603897,3,
160618683,3,
160987145,3,
160987308,3,
160987435,3,
161000368,3,
161000495,3,
161001323,3,
161001383,3,
161001546,3,
161002461,3,
161002534,3,
161002783,3,
161002864,3,
161003904,3,
161003910,3,
161005122,3,
161024626,3,
161024755,3,
161024760,3,
161024873,3,
161024940,3,
161026235,3,
161026344,3,
161026450,3,
161026622,3,
161027072,3,
161027094,3,
161028381,3,
161028382,3,
161028522,3,
161029035,3,
161029191,3,
161460223,3,
161473614,3,
161476008,3,
161476011,3,
161477033,3,
161495627,3,
161495840,3,
161497069,3,
161513570,3,
161513899,3,
161516434,3,
161528871,3,
161529927,3,
161569267,3,
161569325,3,
161571575,3,
161571621,3,
161572173,3,
161572306,3,
161577313,3,
161577316,3,
161612504,3,
161612856,3,
161614128,3,
161615166,3,
161615178,3,
161615694,3,
161616724,3,
161617657,3,
161617811,3,
161618085,3,
161618437,3,
161618450,3,
161634969,3,
161635268,3,
161635947,3,
161636918,3,
161637267,3,
161638713,3,
161665620,3,
161665775,3,
161665858,3,
161666417,3,
161666427,3,
161666492,3,
161667485,3,
161667753,3,
161667942,3,
161668117,3,
161686476,3,
161686888,3,
161687611,3,
161721085,3,
161721433,3,
161723827,3,
161725589,3,
161728204,3,
161728892,3,
161729372,3,
161730328,3,
161730554,3,
161732944,3,
161744573,3,
161744580,3,
161744964,3,
161746409,3,
161820987,3,
161820993,3,
161821669,3,
161824407,3,
161824493,3,
161827884,3,
161840752,3,
162491972,3,
162492265,3,
162492595,3,
162493486,3,
162493539,3,
162493644,3,
162493735,3,
162495204,3,
162496255,3,
162496987,3,
162518982,3,
162519062,3,
162519795,3,
162520078,3,
162520362,3,
162520455,3,
162520610,3,
162521407,3,
162521458,3,
162553889,3,
162554224,3,
162555123,3,
162555160,3,
162555615,3,
162576365,3,
162576477,3,
162576754,3,
162576788,3,
162578596,3,
162578822,3,
162590870,3,
162593274,3,
162594193,3,
162594341,3,
162595036,3,
162596183,3,
162596677,3,
162596988,3,
162616331,3,
162616370,3,
162616410,3,
162616489,3,
162616672,3,
162616684,3,
162617133,3,
162617256,3,
162617279,3,
162618181,3,
162631089,3,
162631539,3,
162632186,3,
162632270,3,
162632554,3,
162632805,3,
162632846,3,
162672611,3,
162673191,3,
162673245,3,
162673285,3,
162673762,3,
162673845,3,
162675147,3,
162675246,3,
162675328,3,
162675942,3,
162685894,3,
162685946,3,
162686536,3,
162686696,3,
162686699,3,
162687665,3,
162687704,3,
162687727,3,
162689341,3,WASP-92 b
162689624,3,
162689683,3,
162689865,3,
162690091,3,
162690226,3,
162690543,3,
162690651,3,
162690837,3,
162691329,3,
162691366,3,
162691719,3,
162691994,3,
162692735,3,
162692941,3,
162692999,3,
162693271,3,
162693495,3,
162694128,3,
162694156,3,
162775436,3,
162775487,3,
164557531,3,
164557602,3,
164668179,3,
164998949,3,
165143271,3,
165145435,3,
165146505,3,
165162636,3,
165162811,3,
165165033,3,
165165343,3,
165184400,3,
165184563,3,
165187469,3,
165190733,3,
165191701,3,
165192718,3,
165207274,3,
165209060,3,
165209291,3,
165209492,3,
165211467,3,
165211585,3,
165212654,3,
165214313,3,
165216793,3,
165219666,3,
165225278,3,
165226043,3,
165283703,3,
165303206,3,
165308270,3,
165308658,3,
165370292,3,
165370366,3,
165370745,3,
165370765,3,
165370802,3,
165370909,3,
165371170,3,
165371493,3,
165371932,3,
165371937,3,
165372662,3,
165372816,3,
165373001,3,
165373003,3,
165373901,3,
165374128,3,
165405720,3,
165406988,3,
165407328,3,
165407381,3,
165407577,3,
165411277,3,
165411394,3,
165411494,3,
165411805,3,
165412165,3,
165415646,3,
165415667,3,
165416061,3,
165416165,3,
165429502,3,
165429776,3,
165448300,3,
165448405,3,
165448457,3,
165448622,3,
165448835,3,
165449212,3,
165449364,3,
165449542,3,
165449788,3,
165449837,3,
165449838,3,
165452976,3,
165453080,3,
165453134,3,
165453143,3,
165453316,3,
165453703,3,
165453878,3,
165453908,3,
165453967,3,
165453999,3,
165454150,3,
165454287,3,
165454417,3,
165454428,3,
165454552,3,
165454644,3,
165454978,3,HIP 65407 b
165463961,3,
165464589,3,
165465389,3,
165466126,3,
165469121,3,
165469629,3,
165469798,3,
165470230,3,
165470347,3,
165470569,3,
165470690,3,
165470822,3,
165470983,3,
165500658,3,
165501749,3,
165501798,3,
165502239,3,
165526977,3,
165528054,3,
165531514,3,
165550521,3,
165551066,3,
165552961,3,
165554492,3,
165596580,3,
165596699,3,
165597292,3,
165598107,3,
165598909,3,
165599030,3,
165599288,3,
165599289,3,
165623351,3,
165623923,3,
165623927,3,
165623980,3,
165624204,3,
165625871,3,
165626357,3,
165626871,3,
165627289,3,
165627910,3,
165628499,3,
165639433,3,
165640689,3,
165650434,3,
165650967,3,
165651102,3,
165651238,3,
165651667,3,
165651703,3,
165651924,3,
165656615,3,
165658743,3,
165658802,3,
165659643,3,
165687352,3,
165687449,3,
165688436,3,
165688799,3,
165688855,3,
165688881,3,
165689483,3,
165714052,3,
165714450,3,
165714735,3,
165715382,3,
165716282,3,
165719143,3,
165719158,3,
165719269,3,
165720541,3,
165721718,3,
165735431,3,
165735510,3,
165735919,3,
165736699,3,
165737366,3,
165762684,3,
165764136,3,
165791624,3,
165889301,3,
165902404,3,
165940297,3,
165991339,3,
165992210,3,
166004272,3,
166013336,3,
166085115,3,
166086376,3,
166088525,3,
166090343,3,
166090445,3,
166090505,3,
166090806,3,
166126973,3,
166127291,3,
166127722,3,
166128045,3,
166128063,3,
166150101,3,
166151662,3,
166151921,3,
166177333,3,
166671357,3,
166732075,3,
166739084,3,
166767005,3,
166787220,3,
166801868,3,
166809600,3,
166836920,3,WASP-99 b
166840172,3,
166852967,3,
166853638,3,
166872596,3,
166874846,3,
166874908,3,
166874910,3,
166875136,3,
166931837,3,
166932002,3,
166932141,3,
166932248,3,
166932528,3,
166933002,3,
166933111,3,
166933207,3,
166934452,3,
166934491,3,
166968742,3,
166968974,3,
166970250,3,
166971528,3,
167011852,3,
167012000,3,
167044524,3,
167086201,3,
167087532,3,
167088162,3,
167121003,3,
167126007,3,
167202892,3,
167207809,3,
167208380,3,
167248697,3,
167338859,3,
167342318,3,
167342583,3,
167343794,3,
167523951,3,
167553048,3,
167570131,3,
167570789,3,
167572272,3,
167573283,3,
167574153,3,
167601540,3,
167651391,3,
167654878,3,
167691491,3,
167693436,3,
167693579,3,
167694671,3,
167696897,3,
167698877,3,
167753252,3,
167792080,3,
167813863,3,
167814939,3,
167891342,3,
167893026,3,
168632811,3,
168633148,3,
168633690,3,
168634010,3,
168655325,3,
168655389,3,
168656016,3,
168656991,3,
168674646,3,
168674931,3,
168675008,3,
168675265,3,
168675311,3,
168675425,3,
168676038,3,
168676689,3,
168695989,3,
168696027,3,
168696165,3,
168696302,3,
168696850,3,
168696987,3,
168697314,3,
168697410,3,
168697884,3,
168698472,3,
168698627,3,
168698793,3,
168698801,3,
168698958,3,
168701237,3,
168701968,3,
168702465,3,
168703297,3,
168706566,3,
168725730,3,
168725927,3,
168725986,3,
168726017,3,
168726489,3,
168727902,3,
168749814,3,
168749973,3,
168750495,3,
168750720,3,
168751368,3,
168751697,3,
168752196,3,
168752746,3,
168753192,3,
168785277,3,
168785627,3,
168786254,3,
168786960,3,
168788561,3,
168789206,3,
168789938,3,
168790862,3,
168791352,3,
168792735,3,
168793465,3,
168793956,3,
168794172,3,
168794266,3,
168830914,3,
168830930,3,
168833324,3,
168846564,3,
168847119,3,
168847194,3,
168849025,3,
168849179,3,
168849870,3,
168850205,3,
168850874,3,
168851909,3,
168871669,3,
168872147,3,
168873515,3,
168873517,3,
168873996,3,
168874624,3,
168875060,3,
168902063,3,
168902678,3,
168903786,3,
170099626,3,
170099797,3,
170103717,3,
170159231,3,
170159728,3,
170204544,3,
170204695,3,
170205322,3,
170205693,3,
170206175,3,
170206627,3,
170206807,3,
170223654,3,
170223752,3,
170223778,3,
170225363,3,
170225647,3,
170226130,3,
170275557,3,
170275849,3,
170277167,3,
170316224,3,
170361908,3,
170362435,3,
170362651,3,
170362691,3,
170367310,3,
170368064,3,
170401264,3,
170406030,3,
170589216,3,
170590348,3,
170590816,3,
170591214,3,
170631655,3,
170632550,3,
170632659,3,
170632885,3,
170632973,3,
170633427,3,
170634116,3,WASP-79 b
170636870,3,
170636897,3,
170638530,3,
170638670,3,
170671853,3,
170672914,3,
170673066,3,
170673573,3,
170674030,3,
170674549,3,
170675902,3,
170676786,3,
170676841,3,
170677385,3,
170696737,3,
170697643,3,
170698265,3,
170699650,3,
170699692,3,
170729393,3,
170729487,3,
170729895,3,
170730111,3,
170732273,3,
170749770,3,
170749868,3,
170751520,3,
170751902,3,
170766242,3,
170766454,3,
170766490,3,
170766926,3,
170784831,3,
170785279,3,
170785407,3,
170785439,3,
170787882,3,
170788381,3,
170791122,3,
170791334,3,
170791357,3,
170804426,3,
170804980,3,
170805099,3,
170867166,3,
175286220,3,
175316953,3,
175374857,3,
175374933,3,
175391698,3,
175392087,3,
175393312,3,
175396532,3,
175397329,3,
175398384,3,
175400332,3,
175404407,3,
175409488,3,
175409859,3,
175411471,3,
175456846,3,
175456898,3,
175457129,3,
175457387,3,
175457473,3,
175476113,3,
175483980,3,
175489453,3,
175490037,3,
175492218,3,
175492749,3,
175532059,3,
175533813,3,
176776592,3,
176778112,3,
176778397,3,
176779974,3,
176780019,3,
176780031,3,
176780165,3,
176780257,3,
176780322,3,
176799478,3,
176832633,3,
176842135,3,
176931197,3,
176936735,3,
176959360,3,
177034273,3,
177034363,3,
177075936,3,
177077457,3,
177118177,3,
177160057,3,
177178952,3,
177236627,3,
177237380,3,
177238182,3,
177309707,3,
178154358,3,
178154837,3,
178155046,3,
178155377,3,
178155533,3,
178155732,3,HR 858 b
178198192,3,
178199266,3,
178200551,3,
178213493,3,
178213993,3,
178214247,3,
178214820,3,
178215245,3,
178216298,3,
178216354,3,
178241584,3,
178241960,3,
178241984,3,
178242006,3,
178242590,3,
178243139,3,
178244492,3,
178249461,3,HD 25015 b
178249495,3,
178251496,3,
178251714,3,
178271064,3,
178271163,3,
178271277,3,
178271290,3,
178271880,3,
178272466,3,
178272637,3,
178273863,3,
178274324,3,
178274511,3,
178274673,3,
178274682,3,
178274992,3,
178276728,3,
178276889,3,
178284206,3,
178284266,3,
178284550,3,
178284594,3,
178284729,3,
178284730,3,WASP-140 b
178284735,3,
178285451,3,
178286168,3,
178286836,3,
178286929,3,
178287179,3,
178288068,3,
178290184,3,
178290222,3,
178320743,3,
178321695,3,
178347778,3,
178348555,3,
178348707,3,
178349377,3,
178349386,3,
178349811,3,
178351267,3,
178351601,3,
178352046,3,
178364417,3,
178777356,3,
178777366,3,
178806325,3,
179033962,3,
179034196,3,
179034327,3,
179035293,3,
179047334,3,
179048228,3,
179048360,3,
179048851,3,
179050414,3,
179077079,3,
179078071,3,
179078195,3,
179081800,3,
179082926,3,
179439290,3,
179439879,3,
179634514,3,
180206335,3,
180213706,3,
180285364,3,
180285383,3,
180412528,3,
180443507,3,
180444482,3,
180551159,3,
180724005,3,
180724528,3,
180724703,3,
180724722,3,
180724735,3,
180791516,3,
180795899,3,
180871884,3,
180871947,3,HD 6434 b
180872082,3,
180873120,3,
180943289,3,
180943419,3,
180944241,3,
180946244,3,
180946274,3,
180967892,3,
180968199,3,
180972066,3,
180973330,3,
180974744,3,
180975723,3,
180976427,3,
180977590,3,
180999411,3,
180999530,3,
181051749,3,
181164331,3,
181164356,3,
181165209,3,
181655993,3,
182074333,3,
182078288,3,
183120439,3,TOI-169 b
183301775,3,
183306205,3,
183587877,3,
183588622,3,
183589690,3,
183589888,3,
183591107,3,
183591757,3,
183591868,3,
183594152,3,
183594679,3,
183594691,3,
183595048,3,
183595681,3,
183595738,3,
183596617,3,
183618424,3,
183619369,3,
183620965,3,
183621209,3,
183799307,3,
183802568,3,
183802606,3,
183979379,3,
183981752,3,
184135011,3,
184136912,3,
184240478,3,
184241576,3,
184398056,3,
184398925,3,
184399050,3,
184533481,3,
184534445,3,
184688793,3,
188623711,3,
188625110,3,
188641836,3,
188643116,3,
188666172,3,
188666688,3,
188691932,3,
188692003,3,
188692667,3,
188692788,3,
188693201,3,
188726018,3,
188726690,3,
188727201,3,
188727872,3,
188765357,3,
188766090,3,
188766488,3,
188766737,3,
188768959,3,
188768962,3,
188770072,3,
188770668,3,
188774210,3,
188774365,3,
188774423,3,
188774568,3,
188777430,3,
188777432,3,
188779087,3,
188779228,3,
188780093,3,
188816152,3,
188816156,3,
188816185,3,
188816830,3,
188817758,3,
188818123,3,
188819423,3,
188820393,3,
188820787,3,
188825608,3,
188826124,3,
188828062,3,
188830599,3,
188831612,3,
188831834,3,
193514657,3,
193552555,3,
193555713,3,
193555745,3,
193712550,3,
193867475,3,
193947740,3,
193948188,3,
193948281,3,
193948394,3,
193948509,3,
193948885,3,
193949068,3,
193970140,3,
193970644,3,
193970832,3,
193970892,3,
193971038,3,
193971166,3,
193972640,3,
193972656,3,
193972845,3,
193972934,3,
193973360,3,
193973873,3,
193974158,3,
193974787,3,
193974862,3,
193975197,3,
193989819,3,
193990389,3,
193990904,3,
193991043,3,
193991352,3,
193992141,3,
193992412,3,
193992730,3,
193993283,3,
193993796,3,
193994338,3,
193994866,3,
197761726,3,
197762388,3,
197762428,3,
197763403,3,
197764453,3,
197764476,3,
197765610,3,
197766007,3,
197784334,3,
197784693,3,
197785172,3,
197785285,3,
197787155,3,
197787320,3,
197787629,3,
197787645,3,
197788791,3,
197789071,3,
197789122,3,
197789536,3,
197789779,3,
197790801,3,
197792312,3,
197793057,3,
197793133,3,
197793562,3,
197794139,3,
197794938,3,
197795007,3,
197803038,3,
197803381,3,
197803440,3,
197804126,3,
197804243,3,
197804282,3,
197804462,3,
197804884,3,
197805448,3,
197805682,3,
197806372,3,
197806451,3,
197806534,3,
197806602,3,
197806691,3,
197807302,3,
197807344,3,
197808942,3,
197809298,3,
197809461,3,
197810304,3,
197829601,3,
197829645,3,
197830002,3,
197830062,3,
197830369,3,
197830421,3,
197830591,3,
197830883,3,
197831350,3,
197831644,3,
197831745,3,
197842827,3,
197843226,3,
197843523,3,
197843569,3,
197843570,3,
197843622,3,
197844990,3,
197845184,3,
197845694,3,
197845723,3,
197847680,3,
197866212,3,
197867011,3,
197867425,3,
197868392,3,
197879574,3,
197879857,3,
197880660,3,
197881252,3,
197881272,3,
197881692,3,
197882850,3,
197883814,3,
197883835,3,
197884619,3,
197884855,3,
197885600,3,
197885865,3,
197886566,3,
197886895,3,
197887043,3,
197887141,3,
197887433,3,
197888096,3,
197888337,3,
197888883,3,
197889083,3,
197889199,3,
197889500,3,
197890526,3,
197890607,3,
197890861,3,
197890909,3,
197891574,3,
197891742,3,
197891854,3,
197892094,3,
197904459,3,
197904909,3,
197904940,3,
197905081,3,
197905371,3,
197906274,3,
197906534,3,
197906815,3,
197907088,3,
197907478,3,
197907497,3,
197907681,3,
197907800,3,
197907941,3,
197908268,3,
197908581,3,
197909030,3,
197909248,3,
197909428,3,
197909737,3,
197931343,3,
197931512,3,
197931749,3,
197932582,3,
197933062,3,
197933263,3,
197933539,3,
197933743,3,
197933787,3,
197934132,3,
197934338,3,
197934565,3,
197934619,3,
197935010,3,
197935102,3,
197935423,3,
197979094,3,
197979354,3,
197979814,3,
197979974,3,
197980131,3,
197980430,3,
197981057,3,
197981077,3,
197986466,3,
197986658,3,
197987557,3,
197989685,3,
198004184,3,
198004247,3,
198004604,3,
198004702,3,
198004736,3,
198005064,3,
198005084,3,
198005248,3,
198005380,3,
198005434,3,
198005653,3,
198005657,3,
198005890,3,
198005905,3,
198006163,3,
198006960,3,
198007000,3,
198007034,3,
198007047,3,
198007275,3,
198007658,3,
198007679,3,
198008002,3,
198008005,3,
198008773,3,
198008790,3,
198008820,3,
198009947,3,
198009969,3,
198010553,3,
198010734,3,
198011271,3,
198011378,3,
198011898,3,
198033349,3,
198033585,3,
198033872,3,
198033983,3,
198035751,3,
198035973,3,
198036370,3,
198036488,3,
198037173,3,
198037177,3,
198037404,3,
198037879,3,
198038397,3,
198051465,3,
198051741,3,
198051800,3,
198052535,3,
198073170,3,
198073227,3,
198074230,3,
198074705,3,
198074771,3,
198074834,3,
198074902,3,
198075355,3,
198075813,3,
198076322,3,
198076961,3,
198077394,3,
198077565,3,
198078007,3,
198078264,3,
198078502,3,
198079631,3,
198079697,3,
198080395,3,
198080409,3,
198080588,3,
198081257,3,
198081485,3,
198082689,3,
198083856,3,
198084889,3,
198084905,3,
198099774,3,
198099910,3,
198100206,3,
198100482,3,
198100662,3,
198100761,3,
198100789,3,
198100803,3,
198101068,3,
198101379,3,
198101478,3,
198101558,3,
198101631,3,
198102067,3,
198102291,3,
198102507,3,
198103007,3,
198103367,3,
198104202,3,
198104206,3,
198104451,3,
198104683,3,
198104759,3,
198104899,3,
198104956,3,
198105121,3,
198105559,3,
198105658,3,
198105837,3,
198105904,3,
198106000,3,
198106779,3,
198107321,3,
198110685,3,
198147416,3,
198147562,3,
198149724,3,
198151134,3,
198151649,3,
198153033,3,
198153218,3,
198153540,3,
198155069,3,
198158264,3,
198159461,3,
198162659,3,
198178547,3,
198183913,3,
198184007,3,
198184272,3,
198185068,3,
198185723,3,
198187035,3,
198190129,3,
198204259,3,
198210791,3,
198213332,3,
198214281,3,
198239144,3,
198241960,3,
198279032,3,
198311690,3,
198311836,3,
198311845,3,
198312110,3,
198315591,3,
198315970,3,
198316302,3,
198317566,3,
198356573,3,
198361648,3,
198362182,3,
198362570,3,
198365332,3,
198366673,3,
198382901,3,
198386262,3,
198386349,3,
198386599,3,
198390707,3,
198392365,3,
198393047,3,
198393132,3,
198409149,3,
198410119,3,
198415544,3,
198456403,3,
198486253,3,
198487648,3,
198492169,3,
198492180,3,
198492438,3,
198492488,3,
198493065,3,
198493121,3,
198507882,3,
198508404,3,
198509300,3,
198510665,3,
198510714,3,
198511363,3,
198513649,3,
198517133,3,
198517390,3,
198517394,3,
198557432,3,
198557459,3,
198560350,3,
198560607,3,
198561837,3,
198562505,3,HD 154345 b
198562586,3,
198563252,3,
198563854,3,
198564148,3,
198579984,3,
198580861,3,
198580951,3,
198581029,3,
198581371,3,
198581823,3,
198584097,3,
198585073,3,
198585533,3,
198585669,3,
198587313,3,
198588680,3,
198595318,3,
198636093,3,
198640683,3,
199504642,3,
199523007,3,
199571399,3,
199571501,3,
199572295,3,
199573323,3,
199573444,3,
199573526,3,
199609040,3,
199609065,3,
199609132,3,
199612273,3,
199612358,3,
199617329,3,
199632300,3,
199657805,3,
199659635,3,
199662939,3,
199664631,3,
199664869,3,
199665677,3,
199666111,3,
199667811,3,
199682033,3,
199682270,3,
199684486,3,
199687053,3,
199708835,3,
199711415,3,
199715197,3,
199716119,3,
199729291,3,
199730935,3,
199730970,3,
199731283,3,
199731304,3,
199731400,3,
199731491,3,
199735746,3,
199735977,3,
199736159,3,
199737492,3,
200256069,3,
200278459,3,
200278674,3,
200279048,3,
200279671,3,
200280898,3,
200296367,3,
200296545,3,
200298267,3,
200319843,3,
200319870,3,
200320779,3,
200321898,3,
200325282,3,
200326405,3,
200339763,3,
200339774,3,
200339945,3,
200340257,3,
200340649,3,
200341366,3,
200341373,3,
200342095,3,
200342512,3,
200363066,3,
200363098,3,
200363295,3,
200364408,3,
200365400,3,
200366140,3,
200367673,3,
200368010,3,
200368439,3,
200375784,3,
200376190,3,
200384788,3,
200384789,3,
200384792,3,
200386243,3,
200386263,3,
200387104,3,
200387577,3,
200388387,3,
200388625,3,
200390508,3,
200391127,3,
200394227,3,
200394475,3,
200396836,3,
200396844,3,
200397541,3,
200397552,3,
200431195,3,
200432546,3,
200432672,3,
200434283,3,
200434487,3,
200434610,3,
200435533,3,
200435789,3,
200435898,3,
200436339,3,
200438847,3,
200438931,3,
200442055,3,
200458503,3,
200459341,3,
200459515,3,
200460540,3,
200643254,3,
200645081,3,
200645917,3,
200655425,3,
200657085,3,
200657599,3,
200657826,3,
200657905,3,
200658611,3,
200658785,3,HD 564 b
200659379,3,
200662663,3,
200662899,3,
200668769,3,
200668936,3,
200669018,3,
200670542,3,
200671041,3,
200671353,3,
200671443,3,
200691273,3,
200699151,3,
200699830,3,
200701482,3,
200723869,3,
200724225,3,
200724226,3,
200724436,3,
200725020,3,
200727190,3,
200727918,3,
200729359,3,
200729521,3,
200742257,3,
200742486,3,
200742650,3,
200744242,3,
200744877,3,
200745217,3,
200746394,3,
200746541,3,
200746544,3,
200746858,3,
200747178,3,
200767965,3,
200769488,3,
200769811,3,
200779704,3,
200780264,3,
200781244,3,
200781561,3,
200782952,3,
200783884,3,
200783916,3,
200784382,3,
200784906,3,
200786539,3,
200786955,3,
200787030,3,
200787219,3,
200787417,3,
200787477,3,
200787479,3,
200787516,3,
200788284,3,
200788444,3,
200788953,3,
200790580,3,
200801620,3,
200801621,3,
200803248,3,
200803962,3,
200805827,3,
200808658,3,
200808664,3,
200851498,3,
200852425,3,
200852545,3,
200864864,3,
201175420,3,
201175966,3,
201177471,3,
201225061,3,
201225399,3,
201227073,3,
201227133,3,
201229564,3,
201230621,3,
201230660,3,
201231355,3,
201233470,3,
201233593,3,
201234397,3,
201235801,3,
201249819,3,
201251925,3,
201252144,3,
201290949,3,
201293055,3,
201293332,3,
201293406,3,
201294865,3,
201305429,3,
201307632,3,
201307948,3,
201308237,3,
201365022,3,
201753030,3,
201753334,3,
201753428,3,
201794622,3,
201795658,3,
201795666,3,
201795667,3,
201796002,3,
201798041,3,
201798940,3,
201800640,3,
201814502,3,
201835040,3,
201835821,3,
201857586,3,
201859307,3,
201862370,3,
201875748,3,
201876214,3,
201880512,3,
201883033,3,
201897727,3,
201898664,3,
201923913,3,
201924718,3,
201925661,3,
201939426,3,
202276766,3,
202276997,3,
202278566,3,
202291952,3,
202291965,3,
202292125,3,
202292236,3,
202298177,3,
202298454,3,
202298472,3,
202299286,3,
202299495,3,
202299805,3,
202300180,3,
202382372,3,
202385249,3,
202420753,3,
202420981,3,
202421575,3,
202421896,3,
202423154,3,
202423406,3,
202423515,3,
202423872,3,
202424141,3,
202424719,3,
202424780,3,
202425022,3,
202425208,3,
202425255,3,
202425640,3,
202427220,3,
202427957,3,
202428426,3,
202441989,3,
202444159,3,
202444481,3,
202445351,3,
202466962,3,
202467001,3,
202467020,3,
202467023,3,
202468266,3,
202468477,3,
202469097,3,
202489338,3,
202491034,3,
202491566,3,
202491568,3,
202504052,3,
202504309,3,
202504381,3,
202506370,3,
202506973,3,
202507885,3,
202508006,3,
202508056,3,
202508318,3,
202508407,3,
202508640,3,
202508801,3,
202509426,3,
202510853,3,
202510968,3,
202511303,3,
206285518,3,
206285533,3,
206287105,3,
206309502,3,
206326414,3,
206347723,3,
206350089,3,
206350257,3,
206350311,3,
206355943,3,
206358152,3,
206359393,3,
206361691,3,
206361964,3,
206382928,3,
206384206,3,
206410461,3,
206410497,3,
206411910,3,
206411996,3,
206412853,3,
206433865,3,
206456219,3,
206456844,3,
206469237,3,
206477008,3,
206478128,3,
206479331,3,
206492386,3,
206502140,3,
206503364,3,
206504455,3,
206532868,3,
206533203,3,
206533440,3,
206534261,3,
206534309,3,
206539520,3,
206539678,3,
206541781,3,
206541995,3,
206549389,3,
206549676,3,
206551767,3,
206557836,3,
206564114,3,
206583766,3,
206583981,3,
206591925,3,
206592274,3,
206592394,3,
206603372,3,
206607421,3,
206609649,3,
206609653,3,
206615374,3,
206615662,3,
206621473,3,
206621698,3,
206652542,3,
207084429,3,
207084657,3,
207084815,3,
207085219,3,
207085716,3,
207085743,3,
207085748,3,
207086667,3,
207088456,3,
207089163,3,
207089214,3,
207089506,3,
207109345,3,
207110936,3,
207111419,3,
207131617,3,
207138854,3,
207142605,3,
207144580,3,
207145582,3,
207150947,3,
207172859,3,
207174531,3,
207174980,3,
207175713,3,
207200144,3,
207200342,3,
207203147,3,
207204524,3,
207206422,3,
207207308,3,
207207590,3,
207208350,3,
207208753,3,
207208934,3,
207209360,3,
207209609,3,
207209906,3,
207210012,3,
207210176,3,
207210374,3,
207210883,3,
207211001,3,
207211306,3,
207211589,3,
207211612,3,
207211842,3,
207212030,3,
207212090,3,
207212514,3,
207213190,3,
207234477,3,
207235289,3,
207235427,3,
207235612,3,
207236348,3,
207237433,3,
207237634,3,
207238880,3,
207238953,3,
207239424,3,
207240863,3,
207240919,3,
207241807,3,
207242047,3,
207242259,3,
207339173,3,
207339690,3,
207340419,3,
207340855,3,
207363211,3,
207363233,3,
207384131,3,
207397267,3,
207398184,3,
207400377,3,
207402522,3,
207402778,3,
207425167,3,
207428487,3,
207433212,3,
207438508,3,
207438758,3,
207438824,3,
207439439,3,
207461717,3,
207468745,3,
207491208,3,
207492082,3,GJ 625 b
207492092,3,
207495601,3,
207502383,3,
209404588,3,
209406337,3,
209406565,3,
209406979,3,
209408331,3,
209408885,3,
209429123,3,
209429132,3,
209429812,3,
209430478,3,
209430587,3,
209431286,3,
209450642,3,
209450866,3,
209451542,3,
209451781,3,
209451929,3,
209453255,3,
209453524,3,
209455415,3,
209455481,3,
209457341,3,
209457746,3,
209457937,3,
209460378,3,
209460663,3,
209462216,3,
209462643,3,
209464063,3,
215258001,3,
215258061,3,
215335016,3,
215335021,3,
215335031,3,
215335064,3,
215335145,3,
215335150,3,
215335181,3,
215336148,3,
215402573,3,
215402730,3,
215476767,3,
215480877,3,
219003735,3,
219005488,3,
219006523,3,
219007738,3,
219008462,3,
219008741,3,
219008754,3,
219009008,3,
219009233,3,
219011085,3,
219011115,3,
219011238,3,
219011483,3,
219011627,3,
219011702,3,
219012145,3,
219012449,3,
219013137,3,
219013298,3,
219013400,3,
219013439,3,
219014391,3,
219014590,3,
219014887,3,
219015650,3,
219015668,3,
219016052,3,
